timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
2503.18,20055,t20055,270,200.0,71,1,5,0.62686547689075,True,52.67400982448042,2.956279009255277,True,False
2503.28,20057,t20057,300,250.0,72,7,1,0.6618805865663001,False,85.91221735155975,3.0442058725709877,False,False
2503.41,20058,t20058,270,200.0,96,5,2,0.6263854270402623,True,59.64552256897422,2.967539505197255,True,False
2503.46,20059,t20059,80,50.0,58,4,6,0.6002932262987403,True,3.3024085644193284,0.790232547508313,True,False
2503.47,20060,t20060,270,900.0,85,5,1,0.6171572407060817,False,288.3161072641487,2.792304957111866,False,False
2503.57,20061,t20061,170,100.0,97,3,4,0.6178534804290365,True,17.626498634553524,1.7619113717280452,True,False
2503.68,20062,t20062,300,250.0,84,4,1,0.6309109204948219,True,64.84296415451828,2.733509829659545,True,False
2503.72,20063,t20063,80,50.0,20,7,4,0.6551400835875253,True,3.2730278185784174,0.7957532375492338,True,False
2503.8,20064,t20064,220,150.0,59,0,1,0.6474401959077533,True,33.75566247039391,2.0683498358630286,True,False
2504.14,20065,t20065,220,700.0,84,7,1,0.6578996415016408,False,156.93820165308557,1.9877967372608234,False,False
2504.23,20066,t20066,270,1000.0,86,7,1,0.6539983153382747,False,251.80008354620725,2.471473781697239,False,False
2504.55,20067,t20067,170,100.0,79,5,4,0.6374337858046364,True,16.82833820853123,1.5361166102769543,True,False
2504.76,20068,t20068,220,150.0,87,0,5,0.6413795603381482,True,27.231961211178486,2.1159959198126375,True,False
2504.79,20069,t20069,270,1000.0,71,7,1,0.6501750156981758,False,302.49310093074143,2.702186935784367,False,False
2504.9,20070,t20070,300,250.0,66,6,2,0.6076058427876716,False,71.43237358659975,3.1295439142730217,False,False
2504.92,20071,t20071,270,1000.0,57,7,1,0.6464281820508789,False,310.41193807952715,2.514934357065095,False,False
2505.07,20072,t20072,300,250.0,43,1,2,0.6282410394307109,False,83.36142084914019,3.1688182025062064,False,False
2505.11,20073,t20073,170,100.0,52,4,6,0.6038695435909474,True,19.615596252700627,1.6964743632337271,True,False
2505.27,20074,t20074,220,150.0,55,5,2,0.629439900317639,True,36.52754196258527,2.0552150267041798,True,False
2505.44,20075,t20075,300,250.0,57,7,4,0.6576194637339566,False,77.97141025466972,3.011099910956939,False,False
2505.61,20076,t20076,120,75.0,55,4,5,0.6529729635766183,True,9.842977249432563,1.1447539436962855,True,False
2505.63,20077,t20077,220,700.0,49,1,4,0.6227627709289113,False,145.80921268445098,1.9890920837279242,False,False
2505.78,20078,t20078,270,200.0,24,6,5,0.6469663386461811,False,50.59374132427544,2.496535916666303,False,False
2505.94,20079,t20079,120,75.0,55,4,5,0.6554956861232678,True,7.726622288440448,1.1436115733347525,True,False
2506.21,20080,t20080,80,50.0,57,4,5,0.6579679542189842,True,3.350839881527736,0.7310290267905344,True,False
2506.71,20081,t20081,80,50.0,35,7,4,0.6538752562774592,True,4.220665140050382,0.8425649286692493,True,False
2506.74,20082,t20082,300,1200.0,63,2,4,0.622889525170684,False,290.7221883249487,2.902784376092276,False,False
2506.98,20083,t20083,120,75.0,75,6,1,0.6321665702907252,True,7.4275339376782865,1.3127045724584536,True,False
2507.21,20084,t20084,300,1200.0,90,5,2,0.6324332841294681,False,346.26068133549376,2.7657191111143025,False,False
2507.3,20086,t20086,300,1200.0,33,7,4,0.6563799329700919,False,396.2650899482488,2.94539803022684,False,False
2507.3,20085,t20085,80,50.0,78,1,2,0.6250844004602784,True,3.3813139750126093,0.7968743823495474,True,False
2507.35,20087,t20087,120,75.0,92,2,5,0.630119158501732,True,10.773506693090345,1.1437873106549536,True,False
2507.71,20088,t20088,300,1000.0,24,5,1,0.6140707625586267,False,286.39658134507505,2.8605292187549214,False,False
2508.04,20089,t20089,170,100.0,52,7,1,0.642756285076528,True,15.907882628991466,1.6164118469343094,True,False
2508.3,20090,t20090,170,100.0,67,3,4,0.6210785926386376,True,17.748846954649512,1.730036818137125,True,False
2509.15,20091,t20091,220,900.0,57,3,2,0.653899830857864,False,214.76770609273532,2.2127717630534094,False,False
2509.15,20092,t20092,300,250.0,60,6,2,0.6047103925985848,False,76.45455929993143,2.8194452208821623,False,False
2509.19,20093,t20093,270,1000.0,75,3,4,0.6242392026040468,False,281.8308455541068,2.904989899426823,False,False
2509.21,20094,t20094,80,50.0,62,5,2,0.6291928002650605,True,3.843810074525237,0.879816072531225,True,False
2509.27,20095,t20095,170,100.0,66,7,1,0.6453318260416642,True,18.89614151346616,1.7693497787220687,True,False
2509.41,20096,t20096,220,150.0,32,1,5,0.6297588340196018,False,37.13877503512549,2.296470750011004,False,False
2509.74,20097,t20097,300,250.0,71,2,5,0.6330989571498792,False,75.49095751949143,3.166158158667644,False,False
2510.02,20098,t20098,220,150.0,77,1,4,0.6197156973285148,True,36.74386470273756,2.0264073914150496,True,False
2510.07,20099,t20099,270,200.0,73,2,6,0.6134586284808374,True,49.86223872803547,2.6177537807102964,True,False
2510.13,20100,t20100,270,200.0,71,5,1,0.6110460139741208,True,54.22992322630855,2.565427449253252,True,False
2510.15,20101,t20101,220,150.0,98,3,1,0.6269542967474994,True,34.143315807297036,2.1455133361931784,True,False
2510.2,20102,t20102,120,75.0,43,0,2,0.6192148189022718,True,8.706215359833468,1.2060419105791682,True,False
2510.29,20103,t20103,170,100.0,72,3,4,0.6211626003701476,True,16.7068454430204,1.658466595392451,True,False
2510.32,20104,t20104,170,100.0,92,3,2,0.6502300160588884,True,15.434797240290614,1.7706727974009233,True,False
2510.52,20105,t20105,170,100.0,64,0,2,0.6224127043424083,True,15.319300646782068,1.8030883006797511,True,False
2510.61,20107,t20107,80,50.0,41,4,5,0.6603907769527864,True,3.778109771914325,0.8515344198280183,True,False
2510.61,20106,t20106,300,1200.0,77,4,1,0.6338748839031073,False,425.45436543006656,3.0153920817751727,False,False
2510.78,20108,t20108,80,50.0,87,3,4,0.6243215301809265,True,4.326104530764514,0.8083599469800865,True,False
2510.86,20109,t20109,220,700.0,92,4,6,0.6073743345373102,False,130.39402158831663,2.3212342987797565,False,False
2511.11,20110,t20110,170,100.0,63,3,4,0.6274172813954898,True,18.664532091450624,1.6218795052711334,True,False
2511.16,20111,t20111,220,900.0,25,3,4,0.6304511175857618,False,196.90903386631567,2.1491912558683794,False,False
2511.22,20112,t20112,220,700.0,34,2,4,0.6198399164854521,False,167.17187109246012,2.3450507786251102,False,False
2511.28,20113,t20113,300,250.0,65,7,4,0.6526605161288719,True,64.84381126696968,3.0580297258353246,True,False
2511.48,20114,t20114,80,50.0,31,2,6,0.6166201225778873,True,4.632308249406945,0.8421188252231233,True,False
2511.5,20115,t20115,170,100.0,91,5,4,0.6402672919067255,True,14.339774605435375,1.606907326291364,True,False
2511.62,20116,t20116,270,200.0,84,1,4,0.6229035652001264,True,58.843699620899194,2.764516644663977,True,False
2511.78,20117,t20117,270,1000.0,80,1,2,0.6281648942692547,False,298.07738902706916,2.725498601427511,False,False
2512.12,20118,t20118,170,100.0,47,7,4,0.6551894876244763,True,16.68718500612591,1.6960468842957468,True,False
2512.22,20119,t20119,220,700.0,68,1,4,0.6260276757143056,False,163.9871431680654,2.403704456788901,False,False
2512.33,20120,t20120,220,700.0,59,0,5,0.6439826357980519,False,159.45937861285395,2.230614026901418,False,False
2512.34,20121,t20121,220,900.0,32,7,1,0.6478558561874975,False,193.62978422452267,2.3423737172251196,False,False
2512.58,20122,t20122,170,100.0,38,3,2,0.6528075975558925,False,15.868045023291069,1.5834487324133941,True,False
2512.76,20123,t20123,220,150.0,56,3,1,0.6299973926307313,True,33.40340534277722,2.2812149472848677,True,False
2512.85,20124,t20124,270,200.0,34,3,4,0.6272502770522284,False,60.33139402058556,2.53259461446971,False,False
2512.92,20125,t20125,270,1000.0,70,7,1,0.6441554057304143,False,255.43555866747062,2.6358122502090664,False,False
2513.06,20126,t20126,170,100.0,41,0,5,0.6403596497487575,True,19.970940117412436,1.8444335879953666,True,False
2513.11,20127,t20127,120,75.0,51,0,1,0.65007357380778,True,9.828561557285429,1.1406996590131668,True,False
2513.14,20128,t20128,300,1200.0,28,2,4,0.616851299973925,False,382.2980942643939,2.8121744158968545,False,False
2513.26,20129,t20129,120,75.0,55,4,6,0.6046350296647458,True,8.934788469888968,1.2874114543691786,True,False
2513.35,20130,t20130,120,75.0,96,4,1,0.630605568043227,True,7.931505673218832,1.0802298194453845,True,False
2513.38,20131,t20131,80,50.0,70,4,6,0.6081245108896327,True,4.263373704995541,0.8111158560270871,True,False
2513.5,20132,t20132,80,50.0,37,0,5,0.642983123420449,True,4.315689274976575,0.7799790989413191,True,False
2513.52,20133,t20133,170,100.0,89,3,1,0.6329796265962985,True,14.367108654523706,1.6957092412865111,True,False
2513.52,20134,t20134,270,200.0,91,1,5,0.6264203240058763,True,60.83615065633368,2.447220594782984,True,False
2513.6,20135,t20135,220,150.0,84,7,1,0.6405289642824726,False,30.188935315318936,2.2254597269653646,True,False
2513.75,20136,t20136,120,75.0,61,6,1,0.6349539055515773,True,8.666768649618229,1.3152057412690932,True,False
2513.78,20137,t20137,220,700.0,71,2,6,0.6197183867929963,False,145.76076041607163,2.1127101721397934,False,False
2513.8,20138,t20138,270,200.0,36,6,1,0.6376854941072124,False,61.635276720201766,2.7204742965399746,False,False
2513.82,20139,t20139,170,500.0,46,1,5,0.6293225841924255,False,94.98750645759431,1.5934675860219418,False,False
2513.93,20140,t20140,120,75.0,34,3,2,0.6491596274229564,True,8.948148526655325,1.1188457263078417,True,False
2514.14,20141,t20141,300,250.0,37,3,1,0.6359022158825544,False,85.10771447508166,3.2908099457382796,False,False
2514.22,20142,t20142,170,100.0,67,1,2,0.6250097782020514,True,18.695811701809273,1.6129522381141683,True,False
2514.45,20143,t20143,300,1200.0,22,7,4,0.6576678796901686,False,420.6378662771149,2.760337640968057,False,False
2514.47,20144,t20144,300,250.0,27,1,2,0.6280917644561922,False,63.862810441303765,2.770244412419848,False,False
2514.5,20145,t20145,220,150.0,33,3,1,0.6325923533830851,True,28.191497089497908,2.3141488136792905,True,False
2514.61,20146,t20146,220,900.0,86,2,4,0.6139224557926283,False,204.34176366779175,2.0914006535529026,False,False
2514.61,20147,t20147,80,50.0,52,6,1,0.6341884508917349,True,3.965269167158689,0.8172785028692897,True,False
2514.72,20148,t20148,220,150.0,35,0,2,0.6255466320737418,True,27.061103812537194,2.107044629347961,True,False
2514.75,20149,t20149,170,100.0,68,7,2,0.6321078906843419,True,18.61303858651974,1.6188646004264031,True,False
2514.78,20150,t20150,220,150.0,63,7,2,0.6348963995373218,True,33.248857149036574,2.0346609714604176,True,False
2514.81,20151,t20151,80,50.0,66,0,2,0.6286178812504489,True,4.580268428957325,0.8396864088490935,True,False
2515.18,20152,t20152,120,75.0,64,6,1,0.6369353485405668,True,9.281878717515058,1.2974494369206166,True,False
