timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
810.51,21211,t21211,170,100.0,59,9,10,0.6292132054641358,True,14.150933333758186,1.5644221363671758,True,False
810.54,21213,t21213,80,50.0,93,0,1,0.656807763339255,True,4.579651957519808,0.8637495409725693,True,False
810.71,21215,t21215,80,50.0,90,7,8,0.6447561325453931,True,4.135097159628552,0.7662475971752243,True,False
810.86,21217,t21217,120,75.0,22,4,10,0.6602434841496504,True,7.898633987067755,1.2786313668968863,True,False
811.09,21219,t21219,80,50.0,48,3,2,0.6537105701350135,True,4.623779869898623,0.7734015090299599,True,False
811.1,21220,t21220,300,250.0,39,8,12,0.658399295968313,False,89.89354472594516,3.1335100277821213,False,False
811.33,21226,t21226,220,150.0,35,3,6,0.648082012081557,True,31.47894144117102,2.034252601859791,True,False
811.35,21228,t21228,170,100.0,95,12,10,0.6519855823182602,True,19.679773085261647,1.7002997792283265,True,False
811.54,21231,t21231,220,150.0,82,5,9,0.635171975132803,True,28.33755120612702,2.415976669845084,True,False
811.63,21232,t21232,220,700.0,39,9,1,0.6439778788380097,False,162.024106262832,2.1579730632699987,False,False
811.7,21234,t21234,270,200.0,96,5,9,0.6378992022968135,True,50.6245979892682,2.7064249149316133,True,False
811.77,21236,t21236,170,500.0,40,7,1,0.6518547508825071,False,98.7841604166934,1.7263442077943705,False,False
811.81,21237,t21237,80,50.0,67,2,6,0.6538018039677915,True,4.797060395186872,0.7738558194719394,True,False
811.83,21238,t21238,300,250.0,40,12,1,0.6435489687039562,False,69.62090206179771,3.1709201419988426,False,False
811.94,21239,t21239,120,75.0,88,10,5,0.6321134095299209,True,9.43112147320048,1.21341164617902,True,False
812.06,21242,t21242,120,75.0,93,6,8,0.6298012710882516,True,7.97991645861939,1.1080968136860474,True,False
812.09,21244,t21244,80,50.0,71,7,9,0.665904262848645,True,4.24314140802492,0.7545682949367356,True,False
812.09,21245,t21245,80,50.0,49,4,7,0.6171890834112314,True,4.067333098317964,0.8747830835679704,True,False
812.09,21246,t21246,220,900.0,35,9,1,0.640226782799711,False,236.02728873948783,2.151345630775313,False,False
812.15,21247,t21247,170,100.0,61,7,1,0.6480743225315236,True,17.337678056487654,1.6512790831686646,True,False
812.22,21250,t21250,170,700.0,90,5,9,0.6405718849175439,False,110.58092832463977,1.7333268741654921,False,False
812.23,21251,t21251,300,250.0,57,8,7,0.6488610576431678,False,85.01287025604658,3.1343404880290313,False,False
812.26,21252,t21252,300,1000.0,49,5,9,0.6370171138858597,False,304.9013311734959,3.287026373042404,False,False
812.34,21256,t21256,80,50.0,71,2,14,0.6512212414576176,True,4.548642930003771,0.8548147489767651,True,False
812.44,21257,t21257,270,200.0,56,10,12,0.6337900041802276,False,63.386464167075076,2.465918740897741,False,False
812.59,21261,t21261,300,250.0,87,13,10,0.6314742307361382,True,72.33775175721003,3.2412237378480127,True,False
812.61,21262,t21262,80,50.0,27,11,14,0.6512282391532432,True,4.650874231161562,0.879413304822255,True,False
812.68,21264,t21264,220,700.0,80,13,10,0.6344269279395972,False,163.6301745721139,2.2435030311043507,False,False
812.72,21265,t21265,300,1200.0,63,9,10,0.6322111231730349,False,311.2184829284684,2.7869322624768174,False,False
812.77,21266,t21266,220,700.0,57,1,2,0.6342625495044701,False,145.6757585527995,2.199677706256453,False,False
812.81,21268,t21268,220,900.0,71,1,2,0.6309854803325626,False,208.21655082290994,2.315802830404975,False,False
813.07,21273,t21273,300,250.0,52,14,7,0.6427794911983704,False,77.37550243750314,2.9543361387024523,False,False
813.08,21274,t21274,270,200.0,30,13,5,0.6274884370706899,False,60.70754587893625,2.9412509009079275,False,False
813.18,21280,t21280,270,200.0,82,10,6,0.6434367276574467,True,59.69646718593758,2.738102033111992,True,False
813.47,21285,t21285,270,1000.0,45,6,8,0.6327874274846684,False,277.9580609981771,2.6657914224476693,False,False
813.6,21290,t21290,270,200.0,37,7,1,0.6505435027475598,False,60.797102340178355,2.637542778235941,False,False
813.66,21291,t21291,120,75.0,41,2,1,0.6705123705706033,False,9.721779850907023,1.232322652230575,True,False
813.77,21294,t21294,120,75.0,50,3,2,0.6562185405504951,True,9.098233125139423,1.2268292018830385,True,False
813.81,21296,t21296,170,100.0,42,2,1,0.6665103049773731,True,16.357663566733017,1.5422970963306302,True,False
813.86,21297,t21297,220,150.0,25,10,5,0.634901808005989,False,30.902592318720256,2.2255272457931174,False,False
813.9,21298,t21298,170,700.0,88,9,1,0.6365507086821782,False,124.92857506155656,1.807722375505404,False,False
814.03,21301,t21301,80,50.0,49,6,12,0.6300357127586994,True,3.358490392906187,0.8500866333535919,True,False
814.44,21305,t21305,300,250.0,39,8,7,0.6452920183084861,False,83.78552261324637,2.8542716678248943,False,False
814.45,21306,t21306,80,50.0,29,3,6,0.6507025536581078,False,4.719548173968466,0.8791279002667564,True,False
814.48,21308,t21308,220,150.0,44,10,6,0.6459986597709645,True,29.766541974335023,2.017500213847059,True,False
814.56,21309,t21309,300,1200.0,41,13,10,0.6311465711989871,False,379.4976751542091,3.047700886334109,False,False
814.64,21311,t21311,270,1000.0,81,10,5,0.631460438512536,False,235.30550656221666,2.5748996456536477,False,False
814.69,21313,t21313,170,100.0,67,5,2,0.6350351016548378,True,16.706626137347858,1.760138010754643,True,False
814.79,21317,t21317,170,500.0,60,14,6,0.6440000927435734,False,78.97863372624255,1.5872203468061172,False,False
815.01,21319,t21319,300,250.0,30,8,9,0.6660146725827564,False,83.42814705358815,2.9250900041892445,False,False
815.09,21321,t21321,270,200.0,66,13,5,0.6240671298677376,True,61.4653689520528,2.9066637117387923,True,False
815.24,21324,t21324,220,900.0,48,12,10,0.6545280524900768,False,168.701754947613,2.152691111480061,False,False
815.52,21328,t21328,300,250.0,35,9,1,0.6329481560469963,False,83.98132029500644,3.1149291654804045,False,False
815.7,21332,t21332,170,700.0,68,4,7,0.6204274835611886,False,139.74230519021916,1.7072792769715384,False,False
815.79,21333,t21333,300,1000.0,88,8,12,0.6544879767156134,False,241.88190990694446,2.9578211766922435,False,False
815.99,21339,t21339,300,1200.0,90,9,14,0.6533670097777761,False,361.7201827704515,3.272223412785987,False,False
816.01,21340,t21340,270,900.0,98,1,12,0.6401312078371877,False,203.29885820011748,2.829236997594655,False,False
816.06,21343,t21343,220,900.0,54,6,8,0.6295398607531568,False,161.51522796048283,2.207438670171747,False,False
816.1,21345,t21345,170,700.0,78,2,14,0.6533893880570367,False,139.85367184686322,1.6448283113597124,False,False
816.12,21347,t21347,220,900.0,36,4,14,0.6160393890729803,False,219.26917979978268,2.322220162035735,False,False
816.22,21348,t21348,220,150.0,85,14,6,0.6402485524271635,True,31.445262874783417,2.2869519557163778,True,False
816.27,21349,t21349,120,75.0,63,14,7,0.6390523629128646,True,9.335972751525407,1.1693831027141262,True,False
816.3,21351,t21351,170,100.0,41,8,12,0.6506548838479679,True,20.3015892776847,1.6131621508093696,True,False
816.34,21353,t21353,300,250.0,28,0,9,0.6229695233504897,False,73.7933313534287,2.98090183520669,False,False
816.48,21358,t21358,220,150.0,74,7,9,0.6681683594098539,True,30.372700934468448,2.1859467831622696,True,False
816.5,21359,t21359,120,75.0,89,9,8,0.6291746796771743,True,7.44769809036426,1.1160992483823982,True,False
816.6,21362,t21362,80,50.0,86,12,14,0.641154164400683,True,3.7843812525337635,0.8280930609473729,True,False
816.75,21365,t21365,170,100.0,44,8,6,0.6447169809420444,True,14.995142570830277,1.535601977488785,True,False
816.8,21366,t21366,170,100.0,47,12,10,0.6508456732584572,True,19.606785369160097,1.655434483012592,True,False
816.85,21368,t21368,120,75.0,22,3,1,0.6468085806021487,True,10.634233474551712,1.2550764188614998,True,False
816.94,21371,t21371,170,100.0,50,6,11,0.6489479640525957,True,17.281626238044613,1.8634921083980995,True,True
817.09,21373,t21373,300,250.0,65,10,14,0.6311553555245722,False,75.53003191729678,3.27852422471541,False,False
817.14,21375,t21375,170,700.0,69,3,6,0.6470966844031274,False,116.72386819966454,1.597866950949927,False,False
817.2,21377,t21377,220,150.0,32,3,9,0.6439800618363668,False,39.56427247563721,1.989447252550446,False,False
817.31,21380,t21380,170,100.0,67,3,10,0.643774976613293,True,16.43479005874508,1.8352024006438052,True,False
817.4,21382,t21382,300,250.0,69,3,1,0.6494545908082875,False,72.84871591396006,3.1352996530657924,False,False
817.46,21385,t21385,300,1200.0,67,12,10,0.6534109416114698,False,368.1522644315407,2.882778131375402,False,False
817.58,21388,t21388,220,150.0,74,11,14,0.6537858561883602,True,31.05520005737166,2.1086954707867873,True,False
817.62,21390,t21390,220,900.0,23,12,2,0.6402976428968107,False,172.17611741544204,2.3653776556016246,False,False
817.74,21393,t21393,270,200.0,52,5,2,0.6379165814399229,False,56.990181688779586,2.6404180539568824,False,False
817.78,21396,t21396,300,1000.0,46,0,1,0.6592537898906516,False,280.04028989852117,2.957155761602638,False,False
817.8,21397,t21397,300,250.0,91,11,9,0.6517965617596556,True,87.99006009442023,3.089947714406728,True,False
817.89,21401,t21401,170,100.0,73,11,12,0.6572973929639759,True,17.690473087689355,1.6291230129720748,True,False
817.92,21403,t21403,120,75.0,94,5,7,0.6345960465094381,True,8.30477555530597,1.134528905804725,True,False
817.93,21404,t21404,170,100.0,46,9,1,0.6294176544645178,True,13.834302200902481,1.6087910786734032,True,False
817.94,21405,t21405,80,50.0,99,5,14,0.6348296512525313,True,3.6104194081063876,0.7384316216864582,True,False
818.01,21406,t21406,120,75.0,71,9,1,0.6321317629136891,True,8.108976340390923,1.2349667434054001,True,False
818.04,21407,t21407,300,1000.0,83,4,7,0.6174271157081467,False,320.6483088233125,3.220380675194809,False,False
818.17,21409,t21409,120,75.0,31,10,8,0.6309395871269793,True,7.830571448258738,1.2772141681365514,True,False
818.19,21410,t21410,80,50.0,94,14,6,0.6427460429170817,True,3.66135690947379,0.8455199429618713,True,False
818.31,21412,t21412,80,50.0,44,8,9,0.6621025609492831,True,4.405079252190053,0.8599250498746334,True,False
818.32,21413,t21413,300,1200.0,42,8,6,0.6474048231413854,False,412.78452325559135,3.1054367287798006,False,False
818.42,21417,t21417,270,200.0,88,9,1,0.6347915891938767,True,59.84241634552328,2.809515396849175,True,False
818.68,21423,t21423,170,500.0,67,2,6,0.6561564345551024,False,72.02029531852104,1.8247149721507476,False,False
818.73,21426,t21426,300,1000.0,41,8,9,0.6644426915484792,False,323.6508117765715,2.7159015580235186,False,False
818.89,21430,t21430,80,50.0,20,7,8,0.6474431917126671,True,3.6437301971518345,0.8630091581992517,True,False
818.93,21433,t21433,170,700.0,96,8,12,0.6530724528376751,True,95.72796107634342,1.8319504497847159,True,False
819.06,21434,t21434,300,250.0,26,0,1,0.6554768959110204,False,75.69003384761835,3.2145246404535732,False,False
819.12,21436,t21436,220,150.0,54,14,7,0.641573777193069,True,34.518527114939104,2.0335016283979863,True,False
819.16,21439,t21439,170,100.0,39,2,14,0.6493401717244673,True,17.703458107340637,1.848484042049949,True,False
819.18,21440,t21440,80,50.0,77,2,1,0.6687622806960074,True,3.87091657110129,0.7520023950460042,True,False
819.22,21441,t21441,220,150.0,43,11,12,0.6597336269228782,True,32.46914023191376,2.230590702012248,True,False
819.27,21444,t21444,80,50.0,29,9,1,0.6373982189484608,True,3.80355527121631,0.8208033122183087,True,False
819.33,21445,t21445,220,150.0,28,11,9,0.6543428123426444,False,38.73936709519032,2.221496748596385,False,False
819.35,21446,t21446,220,150.0,40,1,12,0.6363471551090153,True,31.339304056816797,2.3945709796572214,True,False
819.46,21450,t21450,170,100.0,68,12,8,0.6401785649224175,True,15.968395308920854,1.7756427057220874,True,False
819.59,21453,t21453,170,100.0,43,11,9,0.6506641379139734,True,16.057423156504484,1.698073265241809,True,False
819.63,21454,t21454,170,100.0,59,12,8,0.6428056602906358,True,16.694612454533893,1.5820565925933718,True,False
819.65,21455,t21455,170,100.0,36,2,1,0.6709692169002691,True,14.939391395151105,1.790932191022142,True,False
819.72,21457,t21457,300,250.0,29,6,8,0.6263572453562755,False,88.82717557893471,3.262185767143161,False,False
819.76,21458,t21458,170,500.0,80,12,10,0.6497509045974222,False,101.93016504253849,1.7538218756925472,False,False
819.77,21459,t21459,300,250.0,48,12,14,0.6439132629308512,False,88.9119576109063,2.8226823118377724,False,False
819.84,21463,t21463,270,900.0,66,12,10,0.6461640683236556,False,228.19259370633583,2.4374558060497127,False,False
820.04,21466,t21466,220,700.0,52,14,7,0.6440447631876691,False,142.98990849552453,2.027715101930784,False,False
820.28,21471,t21471,170,100.0,39,2,6,0.6522899725306669,True,14.459138097257236,1.804587991248575,True,False
820.42,21478,t21478,300,1200.0,42,13,10,0.6279318215931892,False,291.92791302169195,2.839305216470606,False,False
820.43,21479,t21479,220,150.0,28,3,2,0.658676351557667,False,37.16495920195783,2.2502653898776814,False,False
820.5,21481,t21481,300,1200.0,83,3,2,0.6549110063446956,False,408.32780156803665,2.7881418799400057,False,False
820.51,21482,t21482,300,250.0,33,3,1,0.6458736808103036,False,70.71179820991719,3.2644081809835344,False,False
820.52,21483,t21483,300,1000.0,26,12,10,0.6426489687753644,False,343.2886502117728,3.2386860664606254,False,False
820.53,21484,t21484,220,150.0,49,5,1,0.6668443212104685,False,38.25165174125243,2.2137872090248814,True,False
820.76,21489,t21489,80,50.0,76,9,14,0.6495563362488872,True,4.651745100720639,0.8763298373282175,True,False
820.81,21491,t21491,270,900.0,55,3,6,0.6435629325332467,False,281.7347976125393,2.4584129026682873,False,False
820.92,21496,t21496,270,200.0,65,4,10,0.662469281133324,True,57.59208822430414,2.5796135602328225,True,False
821.02,21498,t21498,270,200.0,95,2,6,0.6546748397467202,True,45.20103694366617,2.471457382183853,True,False
821.18,21502,t21502,220,150.0,47,2,1,0.6731320143804456,True,34.364780776903615,2.065404336953252,True,False
821.26,21504,t21504,300,1200.0,50,13,2,0.6193225821483062,False,310.2529810926303,3.2257130173723065,False,False
821.3,21506,t21506,220,150.0,79,11,14,0.6562923208827748,True,38.4160934376617,2.1187756825280597,True,False
821.32,21507,t21507,80,50.0,92,1,12,0.6388127834354065,True,3.992949311584998,0.8280882684157801,True,False
821.39,21509,t21509,300,1200.0,71,13,9,0.6190289570248455,False,360.5285454181617,2.784808262892877,False,False
821.43,21512,t21512,270,900.0,62,5,1,0.6627641014529259,False,236.833995137851,2.5583865758974884,False,False
821.47,21513,t21513,170,100.0,27,6,12,0.6328656651701922,True,14.66039867055238,1.711353824418262,True,False
821.6,21514,t21514,120,75.0,52,10,2,0.6319250412912889,True,10.702327030071634,1.1826500690908368,True,False
821.65,21516,t21516,170,500.0,90,14,7,0.6402923294623772,True,82.79258721377849,1.7566988529978975,True,False
821.75,21519,t21519,170,100.0,88,5,7,0.6374863073974312,True,19.938536351931674,1.5908655688568787,True,False
821.79,21521,t21521,220,150.0,29,2,14,0.6515459397185495,True,28.72497841610539,2.300464648063238,True,False
821.79,21522,t21522,220,900.0,48,4,13,0.6148334874232513,False,599.7123440302198,6.526885149990618,False,True
821.81,21523,t21523,80,50.0,61,9,8,0.6321733679018127,True,3.4067255513622534,0.8608253024365023,True,False
821.85,21525,t21525,170,700.0,51,5,14,0.6374355197659423,False,96.67942121200826,1.6996454942313661,False,False
821.87,21527,t21527,170,500.0,55,11,9,0.6532330369738757,False,73.70477477431056,1.7181551649161126,False,False
821.88,21529,t21529,120,75.0,23,6,11,0.6513996714382105,True,9.644666288284952,1.0996122828597314,True,True
821.9,21530,t21530,300,250.0,80,13,5,0.6268882488088445,False,81.1127198008547,3.220577108608012,False,False
822.0,21532,t21532,170,100.0,46,4,7,0.6144867552121656,True,18.4826507496343,1.6876637712329494,True,False
822.11,21536,t21536,270,900.0,40,1,9,0.6250128835506732,False,264.8278748502456,2.483889710713595,False,False
822.27,21541,t21541,120,75.0,66,8,10,0.6446654504401697,True,8.404488946548684,1.195436693599728,True,False
822.35,21543,t21543,270,1000.0,77,1,2,0.6277739525440932,False,283.9721610031292,2.6140534694115534,False,False
822.41,21547,t21547,220,150.0,67,4,10,0.6646505621773243,True,37.11526439140222,1.9814806630837833,True,False
822.61,21552,t21552,270,200.0,49,5,2,0.6345664316293063,False,61.661699162153795,2.4924532374001798,False,False
822.61,21553,t21553,170,500.0,35,3,10,0.6462019386194886,False,80.27764405222703,1.6741748963041294,False,False
822.61,21554,t21554,300,1200.0,65,9,14,0.6519958761905761,False,368.1925319574544,3.1499438458494926,False,False
823.06,21567,t21567,270,1000.0,28,6,12,0.635639018533455,False,298.14234868495555,2.8150768095265404,False,False
823.23,21570,t21570,80,50.0,30,13,10,0.6247813669795071,True,3.608982307016375,0.8338535410059699,True,False
823.57,21576,t21576,300,250.0,98,9,14,0.6482126253334313,True,60.97816157508864,3.2799228376454117,True,False
823.58,21577,t21577,120,75.0,41,5,6,0.6342571133268414,True,9.968073348044204,1.1892202857136076,True,False
823.61,21578,t21578,80,50.0,69,2,14,0.65370759235275,True,3.9323170459621117,0.7637181965424138,True,False
823.74,21579,t21579,300,250.0,60,12,14,0.6404431794904158,False,89.92765787630599,3.1951511042102694,False,False
823.76,21580,t21580,300,250.0,95,14,2,0.637247784795847,True,71.61800428418293,3.2144035099332404,True,False
823.8,21581,t21581,170,700.0,27,8,9,0.6605620195356915,False,128.44920307269157,1.5987116855462922,False,False
823.87,21582,t21582,270,900.0,80,1,12,0.6412290991952697,False,259.3926802802905,2.562583549594161,False,False
824.22,21588,t21588,120,75.0,61,11,14,0.6587486562833011,True,9.879979617133591,1.1080351694368258,True,False
824.45,21594,t21594,270,200.0,87,6,12,0.6321829048294525,True,49.925994468728526,2.6015979396472635,True,False
824.48,21597,t21597,220,150.0,25,4,10,0.6667882176004445,False,36.07665347053245,2.288967279874613,False,False
824.55,21600,t21600,270,200.0,61,4,12,0.6153273345477239,True,51.70442005466161,2.5037974200803266,True,False
824.61,21601,t21601,270,200.0,54,9,8,0.6351120823619582,True,47.73292966501703,2.6709589954480766,True,False
824.68,21602,t21602,170,500.0,39,5,6,0.6371541528784864,False,87.00736256691988,1.6855278609849274,False,False
824.84,21605,t21605,270,900.0,33,2,14,0.6558260119342664,False,227.9599930674966,2.56928280136043,False,False
824.98,21609,t21609,80,50.0,84,3,2,0.6512209680359834,True,3.324094600790649,0.7800094287519341,True,False
825.06,21611,t21611,80,50.0,58,0,14,0.6269937393654248,True,4.499108875099235,0.8162775597074914,True,False
825.13,21613,t21613,300,1000.0,92,5,7,0.6403187630676643,False,340.17962833874526,2.888823913829359,False,False
825.22,21614,t21614,220,150.0,89,7,9,0.6703871740398386,True,37.038543518202985,1.9957647368032017,True,False
825.31,21617,t21617,80,50.0,74,7,1,0.6467892993592753,True,4.778290842619562,0.7824645505982368,True,False
825.36,21618,t21618,270,200.0,79,5,1,0.658765486090534,True,58.74473870207619,2.4426040704542493,True,False
825.56,21622,t21622,220,150.0,78,5,7,0.636920569624493,True,32.23124955177308,2.1367944579340663,True,False
825.61,21623,t21623,80,50.0,64,1,2,0.6246266553113932,True,3.5838757480592998,0.722917140411272,True,False
825.99,21630,t21630,80,50.0,60,14,6,0.6451935835972016,True,4.597888497162909,0.7716223863614183,True,False
826.17,21635,t21635,80,50.0,58,0,9,0.6196385944219416,True,4.760292025745294,0.8475848293805452,True,False
826.4,21641,t21641,270,200.0,63,5,7,0.6397643400501848,False,63.83557620100903,2.506875195565276,False,False
826.48,21643,t21643,170,100.0,73,8,12,0.6554416704475884,False,15.90679664381792,1.8137639020995868,True,False
826.57,21647,t21647,120,75.0,58,1,8,0.624227806519537,True,10.081199133713595,1.2193899831582922,True,False
826.67,21649,t21649,120,75.0,40,5,6,0.6338192516390985,True,10.115440018606524,1.1305229473655525,True,False
826.89,21654,t21654,80,50.0,87,14,2,0.6396954005285014,True,4.038892670476224,0.8575763964660488,True,False
826.94,21655,t21655,80,50.0,91,0,9,0.6225482840719643,True,4.165992820050131,0.7470362106592303,True,False
826.97,21656,t21656,120,75.0,86,9,14,0.6506790394934293,True,9.94985254240888,1.2010217635732714,True,False
827.01,21658,t21658,300,1000.0,27,4,7,0.617779201926104,False,286.9619649755894,3.0980536388385325,False,False
827.14,21661,t21661,300,250.0,34,12,5,0.6400941518345176,False,88.04142487787566,3.005013765343511,False,False
827.15,21663,t21663,270,200.0,52,9,1,0.639952716107953,True,45.62108774894322,2.518639431154715,True,False
827.18,21666,t21666,220,150.0,62,0,14,0.6295511979114496,True,34.28140939189228,2.06000747451942,True,False
827.39,21670,t21670,220,150.0,56,11,9,0.64957655805258,True,31.1519650463299,2.2847075760878752,True,False
827.63,21678,t21678,170,700.0,81,13,10,0.6278679214580989,False,133.43500662404236,1.724439940802567,False,False
828.2,21693,t21693,80,50.0,34,4,10,0.6627091199151022,True,4.06927838810232,0.7350012652233224,True,False
828.23,21694,t21694,300,1000.0,85,1,12,0.6374230886399357,False,341.57430651429723,3.2877551592111462,False,False
828.31,21696,t21696,300,250.0,43,4,10,0.6648856041834669,False,72.1340240111371,2.7155387892737024,False,False
828.41,21700,t21700,120,75.0,48,5,7,0.636377235067363,True,7.835692029663949,1.2579002937415675,True,False
828.58,21703,t21703,80,50.0,97,10,8,0.6339029772026216,True,4.741901589362834,0.7353758416049181,True,False
828.62,21704,t21704,300,1200.0,70,1,2,0.6277163040233471,False,305.05254524344946,3.261239542434987,False,False
828.69,21708,t21708,80,50.0,56,10,2,0.6345890020039247,True,3.376198188928839,0.7411062991456494,True,False
828.87,21711,t21711,270,200.0,96,12,1,0.6396965607584484,True,52.695948922560554,2.654761113587467,True,False
828.94,21713,t21713,80,50.0,65,2,6,0.6570120096184525,True,4.177510572136157,0.79861448373419,True,False
828.97,21715,t21715,270,200.0,85,1,2,0.6245701597610619,True,56.69425000577325,2.7999960429558772,True,False
828.97,21716,t21716,300,1200.0,85,14,6,0.6475921734637191,False,347.76549752738254,2.8276886109437633,False,False
829.03,21718,t21718,80,50.0,38,12,8,0.6453802137514898,True,4.27087545215796,0.7683903600846215,True,False
829.05,21719,t21719,120,75.0,93,10,8,0.6368070994767508,True,10.77908579925202,1.3120027567062278,True,False
829.35,21731,t21731,120,75.0,43,13,10,0.6247187448471186,True,7.839404891699778,1.1183128809597767,True,False
829.69,21739,t21739,170,100.0,41,1,8,0.6270457119276078,True,14.675573265538793,1.6748777393516379,True,False
829.74,21741,t21741,170,500.0,22,12,10,0.6392041712180389,False,94.83759849961876,1.6332071409081845,False,False
829.79,21742,t21742,270,200.0,79,4,7,0.6148317997057638,True,58.515102626666916,2.7153383697224203,True,False
829.81,21743,t21743,300,250.0,32,11,14,0.661155864975817,False,63.85540105981224,3.1170848924387276,False,False
829.87,21744,t21744,270,200.0,51,2,1,0.6752515559110185,False,57.802307128508545,2.4667610494029693,False,False
829.88,21745,t21745,120,75.0,83,1,8,0.6298072592275172,True,9.727940338993713,1.1574733144475395,True,False
829.89,21746,t21746,220,900.0,84,2,6,0.6593024360927502,False,165.05299651586205,2.3468470353468525,False,False
830.08,21752,t21752,220,150.0,74,4,12,0.6183232493952309,True,38.05988428528431,2.2936281721323253,True,False
830.09,21753,t21753,300,250.0,44,4,7,0.6181173455298303,False,79.11042240770996,2.9070247579584296,False,False
830.2,21755,t21755,170,100.0,91,13,11,0.6182984446421388,True,15.34309747166203,1.6487821364167368,True,True
830.26,21757,t21757,220,150.0,51,2,1,0.6711547066109799,True,33.42922000217829,2.401482531210669,True,False
830.35,21759,t21759,120,75.0,65,12,1,0.6420952009718509,True,10.6994970806181,1.1507712765568725,True,False
830.43,21763,t21763,80,50.0,32,12,7,0.6388368254317782,True,4.663145613703906,0.8573010416083946,True,False
830.44,21764,t21764,170,500.0,99,5,1,0.66102084303539,True,77.25205681796632,1.854964716072261,True,False
830.5,21765,t21765,220,150.0,61,10,2,0.6371996835023077,True,30.70397845848405,2.17505065547844,True,False
830.71,21770,t21770,270,200.0,50,0,1,0.6517755398109818,False,57.96332955533438,2.856695771464361,False,False
830.95,21779,t21779,170,700.0,33,4,12,0.621259245945788,False,113.59343224567267,1.85578924654875,False,False
831.12,21783,t21783,120,75.0,93,14,7,0.6427889444115911,True,8.08543771220618,1.140679426637309,True,False
831.12,21784,t21784,220,150.0,26,6,12,0.6349699133995301,False,31.62915240277224,2.398387556471507,False,False
831.21,21788,t21788,170,500.0,36,8,12,0.6515895037053032,False,76.1717733241447,1.7481881712530614,False,False
831.34,21789,t21789,80,50.0,65,4,10,0.6608445587664641,True,3.287187466247021,0.8152023499257682,True,False
831.35,21790,t21790,170,100.0,39,2,1,0.6733137942969422,True,15.404478675686974,1.5401509884444455,True,False
831.52,21794,t21794,270,200.0,54,8,12,0.6478143802978639,True,52.88156686465724,2.910481500992283,True,False
831.56,21796,t21796,300,250.0,28,3,10,0.6424063613855604,False,60.08086971416724,2.798910694158431,False,False
831.56,21795,t21795,80,50.0,42,7,8,0.6500765096965956,True,3.2948746631436934,0.7948606731127225,True,False
831.69,21801,t21801,220,150.0,22,3,2,0.6537787304934456,False,34.39768416962827,2.1822603871998276,False,False
832.11,21810,t21810,300,250.0,37,2,6,0.6553730540375619,False,65.34369658437365,2.807956796619589,False,False
832.27,21813,t21813,80,50.0,85,6,12,0.6315271817982061,True,4.5663140677491105,0.7787429248372731,True,False
832.45,21816,t21816,300,1200.0,69,2,1,0.675429700229185,False,341.4390523148351,2.950371858276213,False,False
832.46,21818,t21818,120,75.0,56,14,2,0.6420940639465029,True,10.66146466768386,1.2777830239597654,True,False
832.48,21819,t21819,120,75.0,53,3,1,0.6423643890122793,True,9.967628632339702,1.2340951178996808,True,False
832.51,21820,t21820,220,700.0,31,9,1,0.6424561233242556,False,153.61719840040953,2.3162570201371606,False,False
832.67,21824,t21824,120,75.0,31,10,2,0.6397581513707231,True,8.23442684279925,1.3091772619354496,True,False
832.72,21825,t21825,270,200.0,97,8,12,0.6502887593585732,True,64.66448857391494,2.503603432765812,True,False
832.74,21827,t21827,270,200.0,27,13,11,0.6215146575674778,True,59.378137658734765,2.8070655498362616,True,True
832.87,21830,t21830,220,150.0,59,4,12,0.6179625225653336,True,27.69203760772345,1.9964065663733035,True,False
832.88,21831,t21831,270,200.0,61,7,1,0.6492841800387564,True,51.332613958820794,2.5997159631396047,True,False
832.88,21832,t21832,300,250.0,41,8,10,0.6473543232495481,False,66.6133865604633,2.8838740099852096,False,False
832.98,21835,t21835,220,150.0,27,7,9,0.6725616123772237,False,28.740740630898724,2.040056512273092,False,False
832.98,21836,t21836,170,100.0,24,2,1,0.6713292880427831,True,18.082702494329613,1.7782339224965804,True,False
833.09,21837,t21837,80,50.0,77,8,9,0.6567589609631594,True,3.811455896243833,0.7484112700155733,True,False
833.16,21840,t21840,220,900.0,71,9,8,0.6379920225329009,False,199.86883308131982,2.1480676929263725,False,False
833.18,21841,t21841,270,200.0,89,11,9,0.6521672087097102,True,57.69310617740483,2.648834644000175,True,False
833.19,21842,t21842,120,75.0,91,13,11,0.6246665462343101,True,9.475163618009137,1.2439037225539178,True,True
833.38,21844,t21844,170,500.0,31,6,12,0.6343273048289088,False,98.07809622068547,1.7972748354540236,False,False
833.51,21846,t21846,80,50.0,98,6,11,0.6538023446761129,False,15.820103223978883,1.2613197955695277,False,True
833.52,21848,t21848,170,100.0,35,1,8,0.6325135755814284,True,17.332924626404672,1.840907937652406,True,False
833.56,21849,t21849,220,700.0,48,8,6,0.6438649084967395,False,171.38841473048862,2.1686527091071754,False,False
833.57,21851,t21851,220,700.0,40,10,8,0.6396531393053977,False,175.11079633041572,2.1517617986695345,False,False
833.74,21857,t21857,270,1000.0,95,2,6,0.6515222596234773,False,241.64148067846216,2.5518541547420717,False,False
833.84,21860,t21860,300,250.0,27,2,6,0.6477484810976745,False,70.30295671066087,3.2918613289826775,False,False
